timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774612766.3204129,2026-03-27T12:59:26.320413,16.728,157089028,210,405,50,0,0
1774612766.3349867,2026-03-27T12:59:26.334987,16.728,157089028,210,405,50,0,0
1774612766.349822,2026-03-27T12:59:26.349822,16.728,157089028,210,405,50,0,0
1774612766.36482,2026-03-27T12:59:26.364820,16.728,157089028,210,405,50,0,0
1774612766.3808672,2026-03-27T12:59:26.380867,16.728,157089028,210,405,50,0,0
1774612766.3967912,2026-03-27T12:59:26.396791,16.728,157090701,210,405,50,0,0
1774612766.410846,2026-03-27T12:59:26.410846,16.728,157090701,210,405,50,0,0
1774612766.4245148,2026-03-27T12:59:26.424515,16.728,157090701,210,405,50,0,0
1774612766.4668984,2026-03-27T12:59:26.466898,16.728,157090701,210,405,50,0,0
1774612766.4848998,2026-03-27T12:59:26.484900,16.728,157092346,210,405,50,0,0
1774612766.5014129,2026-03-27T12:59:26.501413,16.728,157092346,210,405,50,0,0
1774612766.516198,2026-03-27T12:59:26.516198,16.728,157092346,210,405,50,0,0
1774612766.529741,2026-03-27T12:59:26.529741,16.728,157092346,210,405,50,0,0
1774612766.5439262,2026-03-27T12:59:26.543926,16.728,157092346,210,405,50,0,0
1774612766.5837033,2026-03-27T12:59:26.583703,16.728,157094017,210,405,50,0,0
1774612766.6004286,2026-03-27T12:59:26.600429,16.728,157094017,210,405,50,0,0
1774612766.6135473,2026-03-27T12:59:26.613547,16.728,157094017,210,405,50,0,0
1774612766.6311326,2026-03-27T12:59:26.631133,16.728,157094017,210,405,50,0,0
1774612766.6501796,2026-03-27T12:59:26.650180,16.728,157094017,210,405,50,0,0
1774612766.6898549,2026-03-27T12:59:26.689855,16.776,157095684,210,405,50,0,0
1774612766.7065547,2026-03-27T12:59:26.706555,16.776,157095684,210,405,50,0,0
1774612766.72177,2026-03-27T12:59:26.721770,16.776,157095684,210,405,50,0,0
1774612766.7350657,2026-03-27T12:59:26.735066,16.776,157095684,210,405,50,0,0
1774612766.7532313,2026-03-27T12:59:26.753231,16.816,157095684,210,405,50,0,0
1774612766.7945275,2026-03-27T12:59:26.794528,16.816,157097353,210,405,50,0,0
1774612766.812027,2026-03-27T12:59:26.812027,16.816,157097353,210,405,50,0,0
1774612766.8258545,2026-03-27T12:59:26.825855,16.816,157097353,210,405,50,0,0
1774612766.8398378,2026-03-27T12:59:26.839838,16.816,157097353,210,405,50,0,0
1774612766.8544726,2026-03-27T12:59:26.854473,16.8,157097353,210,405,50,0,0
1774612766.8681464,2026-03-27T12:59:26.868146,16.8,157097353,210,405,50,0,0
1774612766.8839898,2026-03-27T12:59:26.883990,16.8,157099005,210,405,50,0,0
1774612766.897671,2026-03-27T12:59:26.897671,16.8,157099005,210,405,50,0,0
1774612766.9123251,2026-03-27T12:59:26.912325,16.8,157099005,210,405,50,0,0
1774612766.9263396,2026-03-27T12:59:26.926340,16.8,157099005,210,405,50,0,0
1774612766.9402359,2026-03-27T12:59:26.940236,16.8,157099005,210,405,50,0,0
1774612766.9540668,2026-03-27T12:59:26.954067,16.794,157099005,210,405,50,0,0
1774612766.968218,2026-03-27T12:59:26.968218,16.794,157099005,210,405,50,0,0
1774612766.9817882,2026-03-27T12:59:26.981788,16.794,157100667,210,405,50,0,0
1774612766.9962416,2026-03-27T12:59:26.996242,16.794,157100667,210,405,50,0,0
1774612767.0121005,2026-03-27T12:59:27.012100,16.794,157100667,210,405,50,0,0
1774612767.0250776,2026-03-27T12:59:27.025078,16.794,157100667,210,405,50,0,0
1774612767.0380166,2026-03-27T12:59:27.038017,16.794,157100667,210,405,50,0,0
1774612767.0509439,2026-03-27T12:59:27.050944,16.794,157100667,210,405,50,0,0
1774612767.063847,2026-03-27T12:59:27.063847,16.782,157100667,210,405,50,0,0
1774612767.0767734,2026-03-27T12:59:27.076773,16.782,157100667,210,405,50,0,0
1774612767.0895908,2026-03-27T12:59:27.089591,16.782,157102327,210,405,50,0,0
1774612767.1031227,2026-03-27T12:59:27.103123,16.782,157102327,210,405,50,0,0
1774612767.1160192,2026-03-27T12:59:27.116019,16.782,157102327,210,405,50,0,0
1774612767.1290202,2026-03-27T12:59:27.129020,16.782,157102327,210,405,50,0,0
1774612767.141972,2026-03-27T12:59:27.141972,16.782,157102327,210,405,50,0,0
1774612767.1548471,2026-03-27T12:59:27.154847,16.772,157102327,210,405,50,0,0
1774612767.167806,2026-03-27T12:59:27.167806,16.772,157102327,210,405,50,0,0
1774612767.1807585,2026-03-27T12:59:27.180758,16.772,157102327,210,405,50,0,0
1774612767.194703,2026-03-27T12:59:27.194703,16.772,157103994,210,405,50,0,0
1774612767.2077792,2026-03-27T12:59:27.207779,16.772,157103994,210,405,50,0,0
1774612767.2208612,2026-03-27T12:59:27.220861,16.772,157103994,210,405,50,0,0
1774612767.2341046,2026-03-27T12:59:27.234105,16.772,157103994,210,405,50,0,0
1774612767.247238,2026-03-27T12:59:27.247238,16.772,157103994,210,405,50,0,0
