timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383380.24856,2026-03-24T21:16:20.248560,16.651,1308489,210,405,30,0,0
1774383380.261555,2026-03-24T21:16:20.261555,16.651,1308489,210,405,30,0,0
1774383380.2746165,2026-03-24T21:16:20.274616,16.651,1308489,210,405,30,0,0
1774383380.287585,2026-03-24T21:16:20.287585,16.651,1308489,210,405,30,0,0
1774383380.3005748,2026-03-24T21:16:20.300575,16.651,1308489,210,405,30,0,0
1774383380.3135283,2026-03-24T21:16:20.313528,16.651,1308489,210,405,30,0,0
1774383380.3265758,2026-03-24T21:16:20.326576,16.651,1310149,210,405,30,0,0
1774383380.3395755,2026-03-24T21:16:20.339576,16.651,1310149,210,405,30,0,0
1774383380.3547368,2026-03-24T21:16:20.354737,16.651,1310149,210,405,30,0,0
1774383380.3677711,2026-03-24T21:16:20.367771,16.651,1310149,210,405,30,0,0
1774383380.3808358,2026-03-24T21:16:20.380836,16.651,1310149,210,405,30,0,0
1774383380.3939188,2026-03-24T21:16:20.393919,16.651,1310149,210,405,30,0,0
1774383380.4069197,2026-03-24T21:16:20.406920,16.651,1310149,210,405,30,0,0
1774383380.4201016,2026-03-24T21:16:20.420102,16.651,1311808,210,405,30,0,0
1774383380.4332745,2026-03-24T21:16:20.433275,16.651,1311808,210,405,30,0,0
1774383380.4462483,2026-03-24T21:16:20.446248,16.651,1311808,210,405,30,0,0
1774383380.4598603,2026-03-24T21:16:20.459860,16.651,1311808,210,405,30,0,0
1774383380.4728205,2026-03-24T21:16:20.472821,16.651,1311808,210,405,30,0,0
1774383380.4857912,2026-03-24T21:16:20.485791,16.651,1311808,210,405,30,0,0
1774383380.498849,2026-03-24T21:16:20.498849,16.651,1311808,210,405,30,0,0
1774383380.51184,2026-03-24T21:16:20.511840,16.651,1311808,210,405,30,0,0
1774383380.5246937,2026-03-24T21:16:20.524694,16.651,1313469,210,405,30,0,0
1774383380.5376246,2026-03-24T21:16:20.537625,16.651,1313469,210,405,30,0,0
1774383380.5504684,2026-03-24T21:16:20.550468,16.651,1313469,210,405,30,0,0
1774383380.5634627,2026-03-24T21:16:20.563463,16.651,1313469,210,405,30,0,0
1774383380.5762932,2026-03-24T21:16:20.576293,16.651,1313469,210,405,30,0,0
1774383380.589141,2026-03-24T21:16:20.589141,16.651,1313469,210,405,30,0,0
1774383380.6021235,2026-03-24T21:16:20.602123,16.651,1313469,210,405,30,0,0
1774383380.6155274,2026-03-24T21:16:20.615527,16.651,1315129,210,405,30,0,0
1774383380.628782,2026-03-24T21:16:20.628782,16.651,1315129,210,405,30,0,0
1774383380.6421068,2026-03-24T21:16:20.642107,16.651,1315129,210,405,30,0,0
1774383380.6581547,2026-03-24T21:16:20.658155,16.651,1315129,210,405,30,0,0
1774383380.6712084,2026-03-24T21:16:20.671208,16.651,1315129,210,405,30,0,0
1774383380.687238,2026-03-24T21:16:20.687238,16.651,1315129,210,405,30,0,0
1774383380.7009304,2026-03-24T21:16:20.700930,16.651,1315129,210,405,30,0,0
1774383380.7146435,2026-03-24T21:16:20.714643,16.651,1316793,210,405,30,0,0
1774383380.7291503,2026-03-24T21:16:20.729150,16.651,1316793,210,405,30,0,0
1774383380.7421432,2026-03-24T21:16:20.742143,16.651,1316793,210,405,30,0,0
1774383380.7568924,2026-03-24T21:16:20.756892,16.651,1316793,210,405,30,0,0
1774383380.772083,2026-03-24T21:16:20.772083,16.651,1316793,210,405,30,0,0
1774383380.7871265,2026-03-24T21:16:20.787127,16.651,1316793,210,405,30,0,0
1774383380.800321,2026-03-24T21:16:20.800321,16.651,1316793,210,405,30,0,0
1774383380.8144746,2026-03-24T21:16:20.814475,16.651,1318454,210,405,30,0,0
1774383380.8302429,2026-03-24T21:16:20.830243,16.651,1318454,210,405,30,0,0
1774383380.8434951,2026-03-24T21:16:20.843495,16.651,1318454,210,405,30,0,0
1774383380.8564675,2026-03-24T21:16:20.856467,16.651,1318454,210,405,30,0,0
1774383380.8696926,2026-03-24T21:16:20.869693,16.651,1318454,210,405,30,0,0
1774383380.8826873,2026-03-24T21:16:20.882687,16.651,1318454,210,405,30,0,0
1774383380.8958573,2026-03-24T21:16:20.895857,16.651,1318454,210,405,30,0,0
1774383380.9089239,2026-03-24T21:16:20.908924,16.651,1318454,210,405,30,0,0
1774383380.921995,2026-03-24T21:16:20.921995,16.651,1320114,210,405,30,0,0
1774383380.9357705,2026-03-24T21:16:20.935771,16.651,1320114,210,405,30,0,0
1774383380.9495854,2026-03-24T21:16:20.949585,16.651,1320114,210,405,30,0,0
1774383380.9627044,2026-03-24T21:16:20.962704,16.651,1320114,210,405,30,0,0
1774383380.9865532,2026-03-24T21:16:20.986553,16.651,1320114,210,405,30,0,0
1774383380.9995165,2026-03-24T21:16:20.999516,16.651,1320114,210,405,30,0,0
1774383381.0124214,2026-03-24T21:16:21.012421,16.651,1320114,210,405,30,0,0
1774383381.0254028,2026-03-24T21:16:21.025403,16.651,1321776,210,405,30,0,0
1774383381.0384846,2026-03-24T21:16:21.038485,16.651,1321776,210,405,30,0,0
1774383381.0515544,2026-03-24T21:16:21.051554,16.651,1321776,210,405,30,0,0
1774383381.0646095,2026-03-24T21:16:21.064610,16.651,1321776,210,405,30,0,0
1774383381.0777729,2026-03-24T21:16:21.077773,16.651,1321776,210,405,30,0,0
1774383381.0907683,2026-03-24T21:16:21.090768,16.651,1321776,210,405,30,0,0
1774383381.1037488,2026-03-24T21:16:21.103749,16.651,1321776,210,405,30,0,0
1774383381.1169958,2026-03-24T21:16:21.116996,16.651,1323437,210,405,30,0,0
1774383381.1299465,2026-03-24T21:16:21.129946,16.651,1323437,210,405,30,0,0
1774383381.1428988,2026-03-24T21:16:21.142899,16.651,1323437,210,405,30,0,0
1774383381.1559727,2026-03-24T21:16:21.155973,16.651,1323437,210,405,30,0,0
1774383381.1690226,2026-03-24T21:16:21.169023,16.651,1323437,210,405,30,0,0
1774383381.1819773,2026-03-24T21:16:21.181977,16.651,1323437,210,405,30,0,0
1774383381.195066,2026-03-24T21:16:21.195066,16.651,1323437,210,405,30,0,0
1774383381.2084322,2026-03-24T21:16:21.208432,16.651,1323437,210,405,30,0,0
1774383381.2217107,2026-03-24T21:16:21.221711,16.651,1325097,210,405,30,0,0
1774383381.2350156,2026-03-24T21:16:21.235016,16.651,1325097,210,405,30,0,0
1774383381.2480567,2026-03-24T21:16:21.248057,16.651,1325097,210,405,30,0,0
1774383381.2612023,2026-03-24T21:16:21.261202,16.651,1325097,210,405,30,0,0
1774383381.2741904,2026-03-24T21:16:21.274190,16.651,1325097,210,405,30,0,0
1774383381.28716,2026-03-24T21:16:21.287160,16.651,1325097,210,405,30,0,0
1774383381.3001328,2026-03-24T21:16:21.300133,16.651,1325097,210,405,30,0,0
1774383381.3131216,2026-03-24T21:16:21.313122,16.651,1325097,210,405,30,0,0
1774383381.3260875,2026-03-24T21:16:21.326087,16.651,1326757,210,405,30,0,0
1774383381.3391695,2026-03-24T21:16:21.339170,16.651,1326757,210,405,30,0,0
1774383381.3521254,2026-03-24T21:16:21.352125,16.651,1326757,210,405,30,0,0
1774383381.3650887,2026-03-24T21:16:21.365089,16.651,1326757,210,405,30,0,0
1774383381.3780403,2026-03-24T21:16:21.378040,16.651,1326757,210,405,30,0,0
1774383381.391023,2026-03-24T21:16:21.391023,16.651,1326757,210,405,30,0,0
1774383381.4040985,2026-03-24T21:16:21.404099,16.651,1326757,210,405,30,0,0
1774383381.4172072,2026-03-24T21:16:21.417207,16.651,1328420,210,405,30,0,0
1774383381.4302506,2026-03-24T21:16:21.430251,16.651,1328420,210,405,30,0,0
1774383381.4432573,2026-03-24T21:16:21.443257,16.651,1328420,210,405,30,0,0
1774383381.4561334,2026-03-24T21:16:21.456133,16.651,1328420,210,405,30,0,0
1774383381.4689634,2026-03-24T21:16:21.468963,16.651,1328420,210,405,30,0,0
1774383381.481856,2026-03-24T21:16:21.481856,16.651,1328420,210,405,30,0,0
1774383381.4947588,2026-03-24T21:16:21.494759,16.651,1328420,210,405,30,0,0
1774383381.507723,2026-03-24T21:16:21.507723,16.651,1328420,210,405,30,0,0
1774383381.5206947,2026-03-24T21:16:21.520695,16.651,1330077,210,405,30,0,0
1774383381.5336757,2026-03-24T21:16:21.533676,16.651,1330077,210,405,30,0,0
1774383381.5466971,2026-03-24T21:16:21.546697,16.651,1330077,210,405,30,0,0
1774383381.5597987,2026-03-24T21:16:21.559799,16.651,1330077,210,405,30,0,0
1774383381.573652,2026-03-24T21:16:21.573652,16.651,1330077,210,405,30,0,0
1774383381.5867374,2026-03-24T21:16:21.586737,16.651,1330077,210,405,30,0,0
1774383381.5997024,2026-03-24T21:16:21.599702,16.651,1330077,210,405,30,0,0
1774383381.6136954,2026-03-24T21:16:21.613695,16.651,1330077,210,405,30,0,0
1774383381.626872,2026-03-24T21:16:21.626872,16.651,1331746,210,405,30,0,0
1774383381.6399484,2026-03-24T21:16:21.639948,16.651,1331746,210,405,30,0,0
1774383381.6530092,2026-03-24T21:16:21.653009,16.651,1331746,210,405,30,0,0
1774383381.6659884,2026-03-24T21:16:21.665988,16.651,1331746,210,405,30,0,0
1774383381.679098,2026-03-24T21:16:21.679098,16.651,1331746,210,405,30,0,0
1774383381.6920815,2026-03-24T21:16:21.692081,16.651,1331746,210,405,30,0,0
1774383381.7051284,2026-03-24T21:16:21.705128,16.651,1331746,210,405,30,0,0
1774383381.7181141,2026-03-24T21:16:21.718114,16.651,1333398,210,405,30,0,0
1774383381.7312217,2026-03-24T21:16:21.731222,16.651,1333398,210,405,30,0,0
1774383381.7440708,2026-03-24T21:16:21.744071,16.651,1333398,210,405,30,0,0
1774383381.7570515,2026-03-24T21:16:21.757051,16.651,1333398,210,405,30,0,0
1774383381.7699716,2026-03-24T21:16:21.769972,16.651,1333398,210,405,30,0,0
1774383381.783298,2026-03-24T21:16:21.783298,16.651,1333398,210,405,30,0,0
1774383381.7961562,2026-03-24T21:16:21.796156,16.651,1333398,210,405,30,0,0
1774383381.8090034,2026-03-24T21:16:21.809003,16.651,1333398,210,405,30,0,0
1774383381.8219788,2026-03-24T21:16:21.821979,16.651,1335059,210,405,30,0,0
1774383381.8349578,2026-03-24T21:16:21.834958,16.651,1335059,210,405,30,0,0
1774383381.8488815,2026-03-24T21:16:21.848881,16.651,1335059,210,405,30,0,0
1774383381.8618517,2026-03-24T21:16:21.861852,16.651,1335059,210,405,30,0,0
1774383381.874699,2026-03-24T21:16:21.874699,16.651,1335059,210,405,30,0,0
1774383381.8876495,2026-03-24T21:16:21.887650,16.651,1335059,210,405,30,0,0
1774383381.900906,2026-03-24T21:16:21.900906,16.651,1335059,210,405,30,0,0
1774383381.9137611,2026-03-24T21:16:21.913761,16.651,1335059,210,405,30,0,0
1774383381.9267106,2026-03-24T21:16:21.926711,16.651,1336726,210,405,30,0,0
1774383381.939845,2026-03-24T21:16:21.939845,16.651,1336726,210,405,30,0,0
1774383381.9529452,2026-03-24T21:16:21.952945,16.651,1336726,210,405,30,0,0
1774383381.9659255,2026-03-24T21:16:21.965925,16.651,1336726,210,405,30,0,0
1774383381.979773,2026-03-24T21:16:21.979773,16.651,1336726,210,405,30,0,0
1774383381.9927151,2026-03-24T21:16:21.992715,16.651,1336726,210,405,30,0,0
1774383382.005574,2026-03-24T21:16:22.005574,16.651,1336726,210,405,30,0,0
1774383382.0195115,2026-03-24T21:16:22.019511,16.651,1338377,210,405,30,0,0
1774383382.0329566,2026-03-24T21:16:22.032957,16.651,1338377,210,405,30,0,0
1774383382.0458245,2026-03-24T21:16:22.045825,16.651,1338377,210,405,30,0,0
1774383382.0587206,2026-03-24T21:16:22.058721,16.651,1338377,210,405,30,0,0
1774383382.0759983,2026-03-24T21:16:22.075998,16.651,1338377,210,405,30,0,0
1774383382.0890343,2026-03-24T21:16:22.089034,16.651,1338377,210,405,30,0,0
1774383382.102139,2026-03-24T21:16:22.102139,16.651,1338377,210,405,30,0,0
1774383382.115113,2026-03-24T21:16:22.115113,16.651,1340037,210,405,30,0,0
1774383382.1320162,2026-03-24T21:16:22.132016,16.651,1340037,210,405,30,0,0
1774383382.1450832,2026-03-24T21:16:22.145083,16.651,1340037,210,405,30,0,0
1774383382.1582787,2026-03-24T21:16:22.158279,16.651,1340037,210,405,30,0,0
1774383382.1711476,2026-03-24T21:16:22.171148,16.651,1340037,210,405,30,0,0
1774383382.1842446,2026-03-24T21:16:22.184245,16.651,1340037,210,405,30,0,0
1774383382.1972146,2026-03-24T21:16:22.197215,16.651,1340037,210,405,30,0,0
1774383382.2100742,2026-03-24T21:16:22.210074,16.651,1340037,210,405,30,0,0
1774383382.2229369,2026-03-24T21:16:22.222937,16.651,1341696,210,405,30,0,0
1774383382.2360394,2026-03-24T21:16:22.236039,16.651,1341696,210,405,30,0,0
1774383382.24916,2026-03-24T21:16:22.249160,16.651,1341696,210,405,30,0,0
1774383382.2626207,2026-03-24T21:16:22.262621,16.651,1341696,210,405,30,0,0
1774383382.276884,2026-03-24T21:16:22.276884,16.651,1341696,210,405,30,0,0
