timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774383411.8676374,2026-03-24T21:16:51.867637,16.113,1947867,210,405,32,0,0
1774383411.8849516,2026-03-24T21:16:51.884952,16.113,1947867,210,405,32,0,0
1774383411.8998096,2026-03-24T21:16:51.899810,16.113,1947867,210,405,32,0,0
1774383411.9191928,2026-03-24T21:16:51.919193,16.113,1947867,210,405,32,0,0
1774383411.9371796,2026-03-24T21:16:51.937180,16.113,1947867,210,405,32,0,0
1774383411.951379,2026-03-24T21:16:51.951379,16.113,1947867,210,405,32,0,0
1774383411.9682655,2026-03-24T21:16:51.968266,16.113,1949469,210,405,32,0,0
1774383411.9863465,2026-03-24T21:16:51.986346,16.113,1949469,210,405,32,0,0
1774383412.0070927,2026-03-24T21:16:52.007093,16.113,1949469,210,405,32,0,0
1774383412.0216658,2026-03-24T21:16:52.021666,16.113,1949469,210,405,32,0,0
1774383412.0413637,2026-03-24T21:16:52.041364,16.113,1949469,210,405,32,0,0
1774383412.0580704,2026-03-24T21:16:52.058070,16.113,1949469,210,405,32,0,0
1774383412.0747194,2026-03-24T21:16:52.074719,16.113,1951071,210,405,32,0,0
1774383412.102389,2026-03-24T21:16:52.102389,16.113,1951071,210,405,32,0,0
1774383412.1189046,2026-03-24T21:16:52.118905,16.113,1951071,210,405,32,0,0
1774383412.1369905,2026-03-24T21:16:52.136991,16.113,1951071,210,405,32,0,0
1774383412.1506188,2026-03-24T21:16:52.150619,16.113,1951071,210,405,32,0,0
1774383412.1709018,2026-03-24T21:16:52.170902,16.113,1952673,210,405,32,0,0
1774383412.1847959,2026-03-24T21:16:52.184796,16.113,1952673,210,405,32,0,0
1774383412.1979673,2026-03-24T21:16:52.197967,16.113,1952673,210,405,32,0,0
1774383412.2146678,2026-03-24T21:16:52.214668,16.113,1952673,210,405,32,0,0
1774383412.2344203,2026-03-24T21:16:52.234420,16.113,1952673,210,405,32,0,0
1774383412.2477674,2026-03-24T21:16:52.247767,16.113,1952673,210,405,32,0,0
1774383412.2649822,2026-03-24T21:16:52.264982,16.113,1954349,210,405,32,0,0
1774383412.2845893,2026-03-24T21:16:52.284589,16.113,1954349,210,405,32,0,0
1774383412.3047845,2026-03-24T21:16:52.304785,16.113,1954349,795,6251,32,0,0
1774383412.321679,2026-03-24T21:16:52.321679,17.592,1954349,795,6251,32,0,0
1774383412.3678162,2026-03-24T21:16:52.367816,17.592,1956370,795,6251,32,0,0
1774383412.386749,2026-03-24T21:16:52.386749,17.592,1956370,795,6251,32,0,0
1774383412.402251,2026-03-24T21:16:52.402251,17.592,1956370,795,6251,32,0,0
1774383412.4451203,2026-03-24T21:16:52.445120,17.746,1958396,795,6251,32,0,0
1774383412.4806683,2026-03-24T21:16:52.480668,17.746,1958396,795,6251,32,0,0
1774383412.4980485,2026-03-24T21:16:52.498049,17.746,1958396,795,6251,32,0,0
1774383412.512184,2026-03-24T21:16:52.512184,17.746,1958396,795,6251,32,0,0
1774383412.529934,2026-03-24T21:16:52.529934,17.885,1958396,795,6251,32,0,0
1774383412.551604,2026-03-24T21:16:52.551604,17.885,1960440,795,6251,32,0,0
1774383412.5850015,2026-03-24T21:16:52.585001,17.885,1960440,795,6251,32,0,0
1774383412.601694,2026-03-24T21:16:52.601694,17.885,1960440,795,6251,32,0,0
1774383412.6221683,2026-03-24T21:16:52.622168,17.885,1960440,795,6251,32,0,0
1774383412.644923,2026-03-24T21:16:52.644923,18.035,1960440,795,6251,32,0,0
1774383412.6639454,2026-03-24T21:16:52.663945,18.035,1962484,795,6251,32,0,0
1774383412.6924562,2026-03-24T21:16:52.692456,18.035,1962484,795,6251,32,0,0
1774383412.737745,2026-03-24T21:16:52.737745,18.15,1962484,795,6251,32,0,0
1774383412.7625563,2026-03-24T21:16:52.762556,18.15,1964509,795,6251,32,0,0
1774383412.7856863,2026-03-24T21:16:52.785686,18.15,1964509,795,6251,32,0,0
1774383412.8023157,2026-03-24T21:16:52.802316,18.15,1964509,795,6251,32,0,0
1774383412.8221107,2026-03-24T21:16:52.822111,18.15,1964509,795,6251,32,0,0
