timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921894.8992589,2026-05-04T21:11:34.899259,27.248,9965641009,2040,6251,34,0,0
1777921894.911565,2026-05-04T21:11:34.911565,27.248,9965641009,2040,6251,34,0,0
1777921894.923926,2026-05-04T21:11:34.923926,27.248,9965641009,2040,6251,34,0,0
1777921894.9362473,2026-05-04T21:11:34.936247,27.248,9965641009,2040,6251,34,0,0
1777921894.9490254,2026-05-04T21:11:34.949025,27.248,9965641009,2040,6251,34,0,0
1777921894.9612367,2026-05-04T21:11:34.961237,27.248,9965641009,2040,6251,34,0,0
1777921894.973425,2026-05-04T21:11:34.973425,27.248,9965641009,2040,6251,34,0,0
1777921894.987249,2026-05-04T21:11:34.987249,27.248,9965643692,2040,6251,34,0,0
1777921894.9996707,2026-05-04T21:11:34.999671,27.248,9965643692,2040,6251,34,0,0
1777921895.0125873,2026-05-04T21:11:35.012587,27.248,9965643692,2040,6251,34,0,0
1777921895.0252888,2026-05-04T21:11:35.025289,27.248,9965643692,2040,6251,34,0,0
1777921895.0374835,2026-05-04T21:11:35.037483,27.248,9965643692,2040,6251,34,0,0
1777921895.049665,2026-05-04T21:11:35.049665,27.248,9965643692,2040,6251,34,0,0
1777921895.0647519,2026-05-04T21:11:35.064752,27.248,9965643692,2040,6251,34,0,0
1777921895.0768926,2026-05-04T21:11:35.076893,27.248,9965646400,2040,6251,34,0,0
1777921895.089637,2026-05-04T21:11:35.089637,27.248,9965646400,2040,6251,34,0,0
1777921895.1030893,2026-05-04T21:11:35.103089,27.248,9965646400,2040,6251,34,0,0
1777921895.1163383,2026-05-04T21:11:35.116338,27.248,9965646400,2040,6251,34,0,0
1777921895.1295984,2026-05-04T21:11:35.129598,27.248,9965646400,2040,6251,34,0,0
1777921895.1422677,2026-05-04T21:11:35.142268,27.248,9965646400,2040,6251,34,0,0
1777921895.1549144,2026-05-04T21:11:35.154914,27.248,9965646400,2040,6251,34,0,0
1777921895.1719286,2026-05-04T21:11:35.171929,27.248,9965646400,2040,6251,34,0,0
1777921895.18561,2026-05-04T21:11:35.185610,27.248,9965648636,2040,6251,34,0,0
1777921895.2060905,2026-05-04T21:11:35.206090,27.248,9965648636,2040,6251,34,0,0
1777921895.2547562,2026-05-04T21:11:35.254756,27.248,9965648636,2040,6251,34,0,0
1777921895.2684402,2026-05-04T21:11:35.268440,27.248,9965648636,2040,6251,34,0,0
1777921895.2845433,2026-05-04T21:11:35.284543,21.646,9965650738,975,6251,33,0,0
1777921895.297568,2026-05-04T21:11:35.297568,21.646,9965650738,975,6251,33,0,0
1777921895.315015,2026-05-04T21:11:35.315015,21.646,9965650738,975,6251,33,0,0
1777921895.3664186,2026-05-04T21:11:35.366419,21.646,9965650738,975,6251,33,0,0
1777921895.3824298,2026-05-04T21:11:35.382430,21.64,9965652787,975,6251,33,0,0
