Hello from rank: 1
Hello from rank: 0
Rank: 0 | Device count: 2 | Using device: 0 
Rank: 1 | Device count: 2 | Using device: 1 
Hello from NVSHMEM_PE=0/2
2 GPUs detected, asked to use 2 GPUs
TILED with N=2400 (2 of 1200x1200 tiles)
SM Limit per kernel = 20
cuBLAS workspace = 256 kB
totalNodes=4
bufferSize=5920
tileSize=262144
device 0 | 0 run | time (s): 0.0228
Total time used (s): 0.0228
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_1.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_1.csv...
Saving 443 data points to /tmp/job_137477_gpu_1.csv...
Data saved successfully to /tmp/job_137477_gpu_1.csv
Exiting due to signal.
Main: Shutting down NVML.
Starting monitoring (interval: 0.01s)
Output file: /tmp/job_137477_gpu_0.csv

Signal SIGTERM received. Stopping monitoring...
Signal handler attempting to save data to /tmp/job_137477_gpu_0.csv...
Saving 447 data points to /tmp/job_137477_gpu_0.csv...
Data saved successfully to /tmp/job_137477_gpu_0.csv
Exiting due to signal.
Main: Shutting down NVML.
--- BEGIN PROFILER DATA GPU 0 ---
timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1774305409.2529707,2026-03-23T23:36:49.252971,16.547,141570937,210,405,23,0,0
1774305409.2711937,2026-03-23T23:36:49.271194,16.547,141572574,210,405,23,0,0
1774305409.2840438,2026-03-23T23:36:49.284044,16.547,141572574,210,405,23,0,0
1774305409.2972019,2026-03-23T23:36:49.297202,16.547,141572574,210,405,23,0,0
1774305409.3419614,2026-03-23T23:36:49.341961,16.547,141572574,210,405,23,0,0
1774305409.357396,2026-03-23T23:36:49.357396,16.547,141572574,210,405,23,0,0
1774305409.371718,2026-03-23T23:36:49.371718,16.547,141574227,210,405,23,0,0
1774305409.3850932,2026-03-23T23:36:49.385093,16.547,141574227,210,405,23,0,0
1774305409.432487,2026-03-23T23:36:49.432487,16.547,141574227,210,405,23,0,0
1774305409.4480236,2026-03-23T23:36:49.448024,16.547,141574227,210,405,23,0,0
1774305409.4620178,2026-03-23T23:36:49.462018,16.547,141574227,210,405,23,0,0
1774305409.4749038,2026-03-23T23:36:49.474904,16.547,141575927,210,405,23,0,0
1774305409.4884481,2026-03-23T23:36:49.488448,16.547,141575927,210,405,23,0,0
1774305409.501266,2026-03-23T23:36:49.501266,16.653,141575927,210,405,23,0,0
1774305409.5150075,2026-03-23T23:36:49.515007,16.653,141575927,210,405,23,0,0
1774305409.5297096,2026-03-23T23:36:49.529710,16.653,141575927,210,405,23,0,0
1774305409.5429566,2026-03-23T23:36:49.542957,16.653,141575927,210,405,23,0,0
1774305409.55604,2026-03-23T23:36:49.556040,16.653,141575927,210,405,23,0,0
1774305409.5689583,2026-03-23T23:36:49.568958,16.653,141575927,210,405,23,0,0
1774305409.5819907,2026-03-23T23:36:49.581991,16.653,141577593,210,405,23,0,0
1774305409.5979779,2026-03-23T23:36:49.597978,16.653,141577593,210,405,24,0,0
1774305409.6108959,2026-03-23T23:36:49.610896,16.647,141577593,210,405,24,0,0
1774305409.623757,2026-03-23T23:36:49.623757,16.647,141577593,210,405,24,0,0
1774305409.6367507,2026-03-23T23:36:49.636751,16.647,141577593,210,405,24,0,0
1774305409.6502266,2026-03-23T23:36:49.650227,16.647,141577593,210,405,24,0,0
1774305409.6630843,2026-03-23T23:36:49.663084,16.647,141577593,210,405,24,0,0
1774305409.676152,2026-03-23T23:36:49.676152,16.647,141579581,210,405,24,0,0
1774305409.6905105,2026-03-23T23:36:49.690511,16.647,141579581,900,6251,24,0,0
1774305409.70339,2026-03-23T23:36:49.703390,16.89,141579581,900,6251,24,0,0
1774305409.7166512,2026-03-23T23:36:49.716651,16.89,141579581,900,6251,24,0,0
1774305409.7302845,2026-03-23T23:36:49.730284,16.89,141579581,900,6251,24,0,0
1774305409.743108,2026-03-23T23:36:49.743108,16.89,141579581,900,6251,24,0,0
1774305409.7564266,2026-03-23T23:36:49.756427,16.89,141579581,900,6251,24,0,0
1774305409.77018,2026-03-23T23:36:49.770180,16.89,141581673,900,6251,24,0,0
1774305409.7834542,2026-03-23T23:36:49.783454,16.89,141581673,900,6251,24,0,0
1774305409.7965705,2026-03-23T23:36:49.796571,16.89,141581673,900,6251,24,0,0
1774305409.8101845,2026-03-23T23:36:49.810184,17.108,141581673,900,6251,24,0,0
1774305409.8230863,2026-03-23T23:36:49.823086,17.108,141581673,900,6251,24,0,0
1774305409.8361688,2026-03-23T23:36:49.836169,17.108,141581673,900,6251,24,0,0
1774305409.8501801,2026-03-23T23:36:49.850180,17.108,141581673,900,6251,24,0,0
1774305409.8632772,2026-03-23T23:36:49.863277,17.108,141581673,900,6251,24,0,0
1774305409.8767686,2026-03-23T23:36:49.876769,17.108,141583761,900,6251,24,0,0
1774305409.8905072,2026-03-23T23:36:49.890507,17.108,141583761,870,6251,24,0,0
1774305409.903828,2026-03-23T23:36:49.903828,17.303,141583761,870,6251,24,0,0
1774305409.9175494,2026-03-23T23:36:49.917549,17.303,141583761,870,6251,24,0,0
1774305409.9367828,2026-03-23T23:36:49.936783,17.303,141583761,870,6251,24,0,0
1774305409.950255,2026-03-23T23:36:49.950255,17.303,141583761,870,6251,24,0,0
1774305409.9631605,2026-03-23T23:36:49.963161,17.303,141583761,870,6251,24,0,0
1774305409.9783802,2026-03-23T23:36:49.978380,17.303,141585843,870,6251,24,0,0
1774305409.9945889,2026-03-23T23:36:49.994589,17.303,141585843,870,6251,24,0,0
1774305410.0118742,2026-03-23T23:36:50.011874,18.328,141585843,870,6251,24,0,0
1774305410.0256326,2026-03-23T23:36:50.025633,18.328,141585843,870,6251,24,0,0
1774305410.0387106,2026-03-23T23:36:50.038711,18.328,141585843,870,6251,24,0,0
1774305410.0517607,2026-03-23T23:36:50.051761,18.328,141585843,870,6251,24,0,0
1774305410.0646691,2026-03-23T23:36:50.064669,18.328,141585843,870,6251,24,0,0
1774305410.077807,2026-03-23T23:36:50.077807,18.328,141587581,870,6251,24,0,0
1774305410.0914724,2026-03-23T23:36:50.091472,18.328,141587581,210,405,24,0,0
1774305410.104383,2026-03-23T23:36:50.104383,18.328,141587581,210,405,24,0,0
1774305410.1173768,2026-03-23T23:36:50.117377,18.187,141587581,210,405,24,0,0
1774305410.131121,2026-03-23T23:36:50.131121,18.187,141587581,210,405,24,0,0
1774305410.1441638,2026-03-23T23:36:50.144164,18.187,141587581,210,405,24,0,0
1774305410.1570609,2026-03-23T23:36:50.157061,18.187,141587581,210,405,24,0,0
1774305410.169909,2026-03-23T23:36:50.169909,18.187,141589231,210,405,24,0,0
1774305410.1837125,2026-03-23T23:36:50.183712,18.187,141589231,210,405,24,0,0
1774305410.1969903,2026-03-23T23:36:50.196990,18.187,141589231,210,405,24,0,0
1774305410.2098832,2026-03-23T23:36:50.209883,18.06,141589231,210,405,24,0,0
1774305410.2229195,2026-03-23T23:36:50.222919,18.06,141589231,210,405,24,0,0
1774305410.2365038,2026-03-23T23:36:50.236504,18.06,141589231,210,405,24,0,0
1774305410.2497106,2026-03-23T23:36:50.249711,18.06,141589231,210,405,24,0,0
1774305410.2625227,2026-03-23T23:36:50.262523,18.06,141589231,210,405,24,0,0
1774305410.2754068,2026-03-23T23:36:50.275407,18.06,141590881,210,405,24,0,0
1774305410.2883,2026-03-23T23:36:50.288300,18.06,141590881,210,405,24,0,0
1774305410.3011916,2026-03-23T23:36:50.301192,18.06,141590881,210,405,24,0,0
1774305410.3140862,2026-03-23T23:36:50.314086,17.952,141590881,210,405,24,0,0
1774305410.327135,2026-03-23T23:36:50.327135,17.952,141590881,210,405,24,0,0
1774305410.339995,2026-03-23T23:36:50.339995,17.952,141590881,210,405,24,0,0
1774305410.3528838,2026-03-23T23:36:50.352884,17.952,141590881,210,405,24,0,0
1774305410.365798,2026-03-23T23:36:50.365798,17.952,141590881,210,405,24,0,0
1774305410.3792734,2026-03-23T23:36:50.379273,17.952,141592528,210,405,24,0,0
1774305410.3923817,2026-03-23T23:36:50.392382,17.952,141592528,210,405,24,0,0
1774305410.405242,2026-03-23T23:36:50.405242,17.952,141592528,210,405,24,0,0
1774305410.4184847,2026-03-23T23:36:50.418485,17.859,141592528,210,405,24,0,0
1774305410.4314184,2026-03-23T23:36:50.431418,17.859,141592528,210,405,24,0,0
1774305410.4443815,2026-03-23T23:36:50.444381,17.859,141592528,210,405,24,0,0
1774305410.4572968,2026-03-23T23:36:50.457297,17.859,141592528,210,405,24,0,0
1774305410.470105,2026-03-23T23:36:50.470105,17.859,141594178,210,405,23,0,0
1774305410.4832184,2026-03-23T23:36:50.483218,17.859,141594178,210,405,24,0,0
1774305410.4989262,2026-03-23T23:36:50.498926,17.859,141594178,210,405,23,0,0
1774305410.5204957,2026-03-23T23:36:50.520496,18.344,141594178,210,405,23,0,0
1774305410.5378017,2026-03-23T23:36:50.537802,18.344,141594178,210,405,23,0,0
1774305410.5519097,2026-03-23T23:36:50.551910,18.344,141594178,210,405,23,0,0
1774305410.565342,2026-03-23T23:36:50.565342,18.344,141594178,210,405,24,0,0
1774305410.581091,2026-03-23T23:36:50.581091,18.344,141595829,210,405,23,0,0
1774305410.5955508,2026-03-23T23:36:50.595551,18.344,141595829,210,405,23,0,0
1774305410.6104002,2026-03-23T23:36:50.610400,18.344,141595829,210,405,23,0,0
1774305410.6248102,2026-03-23T23:36:50.624810,18.344,141595829,210,405,24,0,0
1774305410.6386092,2026-03-23T23:36:50.638609,18.344,141595829,210,405,23,0,0
1774305410.6525605,2026-03-23T23:36:50.652560,18.344,141595829,210,405,23,0,0
1774305410.6655698,2026-03-23T23:36:50.665570,18.344,141595829,210,405,23,0,0
1774305410.682007,2026-03-23T23:36:50.682007,18.344,141597496,210,405,23,0,0
1774305410.6955783,2026-03-23T23:36:50.695578,18.344,141597496,210,405,23,0,0
1774305410.7086945,2026-03-23T23:36:50.708694,18.344,141597496,210,405,23,0,0
1774305410.7229033,2026-03-23T23:36:50.722903,18.344,141597496,210,405,23,0,0
1774305410.7391174,2026-03-23T23:36:50.739117,18.344,141597496,210,405,23,0,0
1774305410.7530305,2026-03-23T23:36:50.753031,18.344,141597496,210,405,23,0,0
