timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921347.893182,2026-05-04T21:02:27.893182,20.137,8264949055,1005,6251,40,0,0
1777921347.90634,2026-05-04T21:02:27.906340,20.137,8264949055,1005,6251,40,0,0
1777921347.9200866,2026-05-04T21:02:27.920087,20.137,8264949055,1005,6251,40,0,0
1777921347.9330611,2026-05-04T21:02:27.933061,20.137,8264951134,1005,6251,40,0,0
1777921347.946118,2026-05-04T21:02:27.946118,20.137,8264951134,1005,6251,40,0,0
1777921347.9592235,2026-05-04T21:02:27.959224,20.137,8264951134,1005,6251,40,0,0
1777921347.9723063,2026-05-04T21:02:27.972306,20.137,8264951134,1005,6251,40,0,0
1777921347.9851756,2026-05-04T21:02:27.985176,20.137,8264951134,1005,6251,40,0,0
1777921347.999347,2026-05-04T21:02:27.999347,20.137,8264951134,1005,6251,40,0,0
1777921348.0122766,2026-05-04T21:02:28.012277,20.137,8264951134,1005,6251,40,0,0
1777921348.0255816,2026-05-04T21:02:28.025582,20.137,8264951134,1005,6251,40,0,0
1777921348.0383976,2026-05-04T21:02:28.038398,20.137,8264953229,1005,6251,40,0,0
1777921348.0527942,2026-05-04T21:02:28.052794,20.137,8264953229,1005,6251,40,0,0
1777921348.065791,2026-05-04T21:02:28.065791,20.137,8264953229,1005,6251,40,0,0
1777921348.0784888,2026-05-04T21:02:28.078489,20.137,8264953229,1005,6251,40,0,0
1777921348.0918517,2026-05-04T21:02:28.091852,20.137,8264953229,1005,6251,40,0,0
1777921348.1057262,2026-05-04T21:02:28.105726,20.137,8264953229,1005,6251,40,0,0
1777921348.1189592,2026-05-04T21:02:28.118959,20.137,8264953229,1005,6251,40,0,0
1777921348.1329892,2026-05-04T21:02:28.132989,20.137,8264955307,1005,6251,40,0,0
1777921348.152312,2026-05-04T21:02:28.152312,20.137,8264955307,1005,6251,40,0,0
1777921348.1655786,2026-05-04T21:02:28.165579,20.137,8264955307,1005,6251,40,0,0
1777921348.1802723,2026-05-04T21:02:28.180272,20.137,8264955307,1005,6251,40,0,0
1777921348.193384,2026-05-04T21:02:28.193384,20.137,8264955307,1005,6251,40,0,0
1777921348.2066243,2026-05-04T21:02:28.206624,20.137,8264955307,1005,6251,40,0,0
