timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777919582.479262,2026-05-04T20:33:02.479262,22.753,8203194477,2040,6251,40,0,0
1777919582.4916382,2026-05-04T20:33:02.491638,22.753,8203194477,2040,6251,40,0,0
1777919582.5069096,2026-05-04T20:33:02.506910,22.753,8203197265,2040,6251,40,0,0
1777919582.5203738,2026-05-04T20:33:02.520374,22.753,8203197265,2040,6251,40,0,0
1777919582.5327454,2026-05-04T20:33:02.532745,22.753,8203197265,2040,6251,40,0,0
1777919582.54711,2026-05-04T20:33:02.547110,22.753,8203197265,2040,6251,40,0,0
1777919582.5608995,2026-05-04T20:33:02.560899,23.098,8203197265,2040,6251,40,1,0
1777919582.5733583,2026-05-04T20:33:02.573358,23.098,8203197265,2040,6251,40,1,0
1777919582.5869248,2026-05-04T20:33:02.586925,23.098,8203197265,2040,6251,40,1,0
1777919582.5991004,2026-05-04T20:33:02.599100,23.098,8203197265,2040,6251,40,1,0
1777919582.6114402,2026-05-04T20:33:02.611440,23.098,8203200025,2040,6251,40,1,0
1777919582.6272988,2026-05-04T20:33:02.627299,23.098,8203200025,2040,6251,40,1,0
1777919582.639687,2026-05-04T20:33:02.639687,23.098,8203200025,2040,6251,40,1,0
1777919582.6521604,2026-05-04T20:33:02.652160,27.813,8203200025,2040,6251,40,1,0
1777919582.667268,2026-05-04T20:33:02.667268,27.813,8203200025,2040,6251,40,1,0
1777919582.679523,2026-05-04T20:33:02.679523,27.813,8203200025,2040,6251,40,1,0
