pe,run,task_id,op_name,start_ts,end_ts,wait_start_ts
1,1,656,TRSM(12,7),1777924289515131904,1777924289525013504,0
1,1,657,TRSM(13,7),1777924289525021696,1777924289534906368,0
1,1,658,TRSM(14,7),1777924289534913536,1777924289544799232,0
1,1,659,TRSM(15,7),1777924289544808448,1777924289554691072,0
1,1,668,SYRK(9,9,7),1777924289554702336,1777924289560509440,0
1,1,669,GEMM(10,9,7),1777924289560513536,1777924289570670592,0
1,1,670,GEMM(11,9,7),1777924289570674688,1777924289580832768,0
1,1,671,GEMM(12,9,7),1777924289580836864,1777924289590993920,0
1,1,672,GEMM(13,9,7),1777924289590998016,1777924289601155072,0
1,1,673,GEMM(14,9,7),1777924289601159168,1777924289611316224,0
1,1,674,GEMM(15,9,7),1777924289611320320,1777924289621477376,0
1,1,681,SYRK(11,11,7),1777924289621481472,1777924289627289600,0
1,1,682,GEMM(12,11,7),1777924289627292672,1777924289637449728,0
1,1,683,GEMM(13,11,7),1777924289637453824,1777924289647611904,0
1,1,684,GEMM(14,11,7),1777924289647614976,1777924289657772032,0
1,1,685,GEMM(15,11,7),1777924289657776128,1777924289667933184,0
1,1,690,SYRK(13,13,7),1777924289667937280,1777924289673745408,0
1,1,691,GEMM(14,13,7),1777924289673748480,1777924289683906560,0
1,1,692,GEMM(15,13,7),1777924289683910656,1777924289694068736,0
1,1,695,SYRK(15,15,7),1777924289694071808,1777924289699879936,0
1,1,704,SYRK(9,9,8),1777924290206538752,1777924290227921920,1777924289699884032
1,1,705,GEMM(10,9,8),1777924290227929088,1777924290269329408,1777924290227924992
1,1,706,GEMM(11,9,8),1777924290269336576,1777924290311281664,1777924290269332480
1,1,707,GEMM(12,9,8),1777924290311288832,1777924290351316992,1777924290311284736
1,1,708,GEMM(13,9,8),1777924290351325184,1777924290393917440,1777924290351321088
1,1,709,GEMM(14,9,8),1777924290393924608,1777924290435193856,1777924290393920512
1,1,710,GEMM(15,9,8),1777924290435201024,1777924290476777472,1777924290435196928
1,1,717,SYRK(11,11,8),1777924290476784640,1777924290497623040,1777924290476781568
1,1,718,GEMM(12,11,8),1777924290497630208,1777924290537287680,1777924290497626112
1,1,719,GEMM(13,11,8),1777924290537294848,1777924290579165184,1777924290537290752
1,1,720,GEMM(14,11,8),1777924290579172352,1777924290619803648,1777924290579169280
1,1,721,GEMM(15,11,8),1777924290619810816,1777924290660622336,1777924290619806720
1,1,726,SYRK(13,13,8),1777924290660629504,1777924290682187776,1777924290660626432
1,1,727,GEMM(14,13,8),1777924290682194944,1777924290723772416,1777924290682191872
1,1,728,GEMM(15,13,8),1777924290723779584,1777924290765582336,1777924290723776512
1,1,731,SYRK(15,15,8),1777924290765588480,1777924290785813504,1777924290765585408
1,1,732,POTRF(9),1777924290785816576,1777924290790970368,0
1,1,733,TRSM(10,9),1777924290790971392,1777924290800849920,0
1,1,734,TRSM(11,9),1777924290800855040,1777924290810736640,0
1,1,735,TRSM(12,9),1777924290810743808,1777924290820622336,0
1,1,736,TRSM(13,9),1777924290820630528,1777924290830511104,0
1,1,737,TRSM(14,9),1777924290830518272,1777924290840401920,0
1,1,738,TRSM(15,9),1777924290840410112,1777924290850293760,0
1,1,745,SYRK(11,11,9),1777924290850302976,1777924290856111104,0
1,1,746,GEMM(12,11,9),1777924290856114176,1777924290866272256,0
1,1,747,GEMM(13,11,9),1777924290866275328,1777924290876433408,0
1,1,748,GEMM(14,11,9),1777924290876436480,1777924290886594560,0
1,1,749,GEMM(15,11,9),1777924290886597632,1777924290896754688,0
1,1,754,SYRK(13,13,9),1777924290896757760,1777924290902566912,0
1,1,755,GEMM(14,13,9),1777924290902569984,1777924290912728064,0
1,1,756,GEMM(15,13,9),1777924290912731136,1777924290922889216,0
1,1,759,SYRK(15,15,9),1777924290922893312,1777924290928701440,0
1,1,766,SYRK(11,11,10),1777924291239098368,1777924291259864064,1777924290928705536
1,1,767,GEMM(12,11,10),1777924291259870208,1777924291299598336,1777924291259867136
1,1,768,GEMM(13,11,10),1777924291299605504,1777924291341527040,1777924291299601408
1,1,769,GEMM(14,11,10),1777924291341534208,1777924291382175744,1777924291341531136
1,1,770,GEMM(15,11,10),1777924291382183936,1777924291423034368,1777924291382179840
1,1,775,SYRK(13,13,10),1777924291423040512,1777924291444510720,1777924291423037440
1,1,776,GEMM(14,13,10),1777924291444516864,1777924291486073856,1777924291444513792
1,1,777,GEMM(15,13,10),1777924291486081024,1777924291527851008,1777924291486076928
1,1,780,SYRK(15,15,10),1777924291527857152,1777924291548068864,1777924291527854080
1,1,781,POTRF(11),1777924291548071936,1777924291553223680,0
1,1,782,TRSM(12,11),1777924291553225728,1777924291563103232,0
1,1,783,TRSM(13,11),1777924291563109376,1777924291572990976,0
1,1,784,TRSM(14,11),1777924291572998144,1777924291582881792,0
1,1,785,TRSM(15,11),1777924291582888960,1777924291592771584,0
1,1,790,SYRK(13,13,11),1777924291592779776,1777924291598586880,0
1,1,791,GEMM(14,13,11),1777924291598589952,1777924291608748032,0
1,1,792,GEMM(15,13,11),1777924291608751104,1777924291618909184,0
1,1,795,SYRK(15,15,11),1777924291618911232,1777924291624719360,0
1,1,800,SYRK(13,13,12),1777924291776130048,1777924291797651456,1777924291624722432
1,1,801,GEMM(14,13,12),1777924291797658624,1777924291839228928,1777924291797654528
1,1,802,GEMM(15,13,12),1777924291839236096,1777924291881017344,1777924291839232000
1,1,805,SYRK(15,15,12),1777924291881023488,1777924291901235200,1777924291881020416
1,1,806,POTRF(13),1777924291901238272,1777924291906390016,0
1,1,807,TRSM(14,13),1777924291906392064,1777924291916243968,0
1,1,808,TRSM(15,13),1777924291916250112,1777924291926106112,0
1,1,811,SYRK(15,15,13),1777924291926115328,1777924291931923456,0
1,1,814,SYRK(15,15,14),1777924291992672256,1777924292012951552,1777924291931926528
1,1,815,POTRF(15),1777924292012955648,1777924292018105344,0
1,2,16,SYRK(1,1,0),1777924292210604288,1777924292231902464,1777924292195572992
1,2,17,GEMM(2,1,0),1777924292231909632,1777924292273295616,1777924292231905536
1,2,18,GEMM(3,1,0),1777924292273302784,1777924292315349248,1777924292273298688
1,2,19,GEMM(4,1,0),1777924292315356416,1777924292355479808,1777924292315352320
1,2,20,GEMM(5,1,0),1777924292355486976,1777924292398029056,1777924292355483904
1,2,21,GEMM(6,1,0),1777924292398036224,1777924292439353600,1777924292398032128
1,2,22,GEMM(7,1,0),1777924292439359744,1777924292480961792,1777924292439356672
1,2,23,GEMM(8,1,0),1777924292480968960,1777924292520627456,1777924292480964864
1,2,24,GEMM(9,1,0),1777924292520634624,1777924292563032320,1777924292520630528
1,2,25,GEMM(10,1,0),1777924292563039488,1777924292604316928,1777924292563036416
1,2,26,GEMM(11,1,0),1777924292604324096,1777924292646242560,1777924292604321024
1,2,27,GEMM(12,1,0),1777924292646249728,1777924292686302464,1777924292646245632
1,2,28,GEMM(13,1,0),1777924292686309632,1777924292728851712,1777924292686306560
1,2,29,GEMM(14,1,0),1777924292728858880,1777924292770169088,1777924292728854784
1,2,30,GEMM(15,1,0),1777924292770175232,1777924292811829504,1777924292770171136
1,2,45,SYRK(3,3,0),1777924292811835648,1777924292832618752,1777924292811832576
1,2,46,GEMM(4,3,0),1777924292832626944,1777924292872265984,1777924292832622848
1,2,47,GEMM(5,3,0),1777924292872273152,1777924292914231552,1777924292872269056
1,2,48,GEMM(6,3,0),1777924292914238720,1777924292954824960,1777924292914235648
1,2,49,GEMM(7,3,0),1777924292954832128,1777924292995718400,1777924292954829056
1,2,50,GEMM(8,3,0),1777924292995726592,1777924293034542336,1777924292995722496
1,2,51,GEMM(9,3,0),1777924293034549504,1777924293076289792,1777924293034545408
1,2,52,GEMM(10,3,0),1777924293076296960,1777924293116943616,1777924293076293888
1,2,53,GEMM(11,3,0),1777924293116951808,1777924293158375680,1777924293116947712
1,2,54,GEMM(12,3,0),1777924293158382848,1777924293198074112,1777924293158379776
1,2,55,GEMM(13,3,0),1777924293198081280,1777924293239946496,1777924293198077184
1,2,56,GEMM(14,3,0),1777924293239953664,1777924293280577792,1777924293239949568
1,2,57,GEMM(15,3,0),1777924293280584960,1777924293321440512,1777924293280580864
1,2,70,SYRK(5,5,0),1777924293321447680,1777924293342905600,1777924293321444608
1,2,71,GEMM(6,5,0),1777924293342912768,1777924293384458496,1777924293342908672
1,2,72,GEMM(7,5,0),1777924293384465664,1777924293426306304,1777924293384462592
1,2,73,GEMM(8,5,0),1777924293426314496,1777924293466105088,1777924293426310400
1,2,74,GEMM(9,5,0),1777924293466112256,1777924293508702464,1777924293466109184
1,2,75,GEMM(10,5,0),1777924293508709632,1777924293550234880,1777924293508706560
1,2,76,GEMM(11,5,0),1777924293550242048,1777924293592472832,1777924293550237952
1,2,77,GEMM(12,5,0),1777924293592480000,1777924293632929024,1777924293592475904
1,2,78,GEMM(13,5,0),1777924293632936192,1777924293675726080,1777924293632932096
1,2,79,GEMM(14,5,0),1777924293675733248,1777924293717268736,1777924293675729152
1,2,80,GEMM(15,5,0),1777924293717275904,1777924293759085824,1777924293717271808
1,2,91,SYRK(7,7,0),1777924293759092992,1777924293779255552,1777924293759089920
1,2,92,GEMM(8,7,0),1777924293779262720,1777924293817485568,1777924293779259648
1,2,93,GEMM(9,7,0),1777924293817491712,1777924293858577664,1777924293817488640
1,2,94,GEMM(10,7,0),1777924293858584832,1777924293898643712,1777924293858580736
1,2,95,GEMM(11,7,0),1777924293898650880,1777924293939209472,1777924293898647808
1,2,96,GEMM(12,7,0),1777924293939216640,1777924293977851136,1777924293939213568
1,2,97,GEMM(13,7,0),1777924293977857280,1777924294019098880,1777924293977854208
1,2,98,GEMM(14,7,0),1777924294019106048,1777924294059110656,1777924294019101952
1,2,99,GEMM(15,7,0),1777924294059117824,1777924294099250432,1777924294059114752
1,2,108,SYRK(9,9,0),1777924294099256576,1777924294120617216,1777924294099253504
1,2,109,GEMM(10,9,0),1777924294120624384,1777924294161894656,1777924294120621312
1,2,110,GEMM(11,9,0),1777924294161901824,1777924294203827456,1777924294161898752
1,2,111,GEMM(12,9,0),1777924294203834624,1777924294243916032,1777924294203830528
1,2,112,GEMM(13,9,0),1777924294243923200,1777924294286450944,1777924294243920128
1,2,113,GEMM(14,9,0),1777924294286458112,1777924294327782656,1777924294286455040
1,2,114,GEMM(15,9,0),1777924294327789824,1777924294369425664,1777924294327785728
1,2,121,SYRK(11,11,0),1777924294369432832,1777924294390235392,1777924294369429760
1,2,122,GEMM(12,11,0),1777924294390242560,1777924294429950208,1777924294390238464
1,2,123,GEMM(13,11,0),1777924294429957376,1777924294471820544,1777924294429953280
1,2,124,GEMM(14,11,0),1777924294471827712,1777924294512469248,1777924294471824640
1,2,125,GEMM(15,11,0),1777924294512476416,1777924294553325824,1777924294512473344
1,2,130,SYRK(13,13,0),1777924294553331968,1777924294574835968,1777924294553328896
1,2,131,GEMM(14,13,0),1777924294574843136,1777924294616413440,1777924294574839040
1,2,132,GEMM(15,13,0),1777924294616420608,1777924294658179328,1777924294616416512
1,2,135,SYRK(15,15,0),1777924294658186496,1777924294678404352,1777924294658183424
1,2,136,POTRF(1),1777924294678407424,1777924294683560192,0
1,2,137,TRSM(2,1),1777924294683562240,1777924294693444864,0
1,2,138,TRSM(3,1),1777924294693451008,1777924294703331584,0
1,2,139,TRSM(4,1),1777924294703338752,1777924294713219328,0
1,2,140,TRSM(5,1),1777924294713227520,1777924294723112192,0
1,2,141,TRSM(6,1),1777924294723119360,1777924294733004032,0
1,2,142,TRSM(7,1),1777924294733011200,1777924294742894848,0
1,2,143,TRSM(8,1),1777924294742903040,1777924294752771328,0
1,2,144,TRSM(9,1),1777924294752778496,1777924294762666240,0
1,2,145,TRSM(10,1),1777924294762673408,1777924294772557056,0
1,2,146,TRSM(11,1),1777924294772564224,1777924294782449920,0
1,2,147,TRSM(12,1),1777924294782457088,1777924294792339712,0
1,2,148,TRSM(13,1),1777924294792346880,1777924294802230528,0
1,2,149,TRSM(14,1),1777924294802239744,1777924294812124416,0
1,2,150,TRSM(15,1),1777924294812132608,1777924294822017280,0
1,2,165,SYRK(3,3,1),1777924294822026496,1777924294827834624,0
1,2,166,GEMM(4,3,1),1777924294827838720,1777924294837996800,0
1,2,167,GEMM(5,3,1),1777924294837999872,1777924294848157952,0
1,2,168,GEMM(6,3,1),1777924294848161024,1777924294858319104,0
1,2,169,GEMM(7,3,1),1777924294858322176,1777924294868480256,0
1,2,170,GEMM(8,3,1),1777924294868483328,1777924294878641408,0
1,2,171,GEMM(9,3,1),1777924294878645504,1777924294888803584,0
1,2,172,GEMM(10,3,1),1777924294888806656,1777924294898964736,0
1,2,173,GEMM(11,3,1),1777924294898968832,1777924294909125888,0
1,2,174,GEMM(12,3,1),1777924294909128960,1777924294919287040,0
1,2,175,GEMM(13,3,1),1777924294919290112,1777924294929448192,0
1,2,176,GEMM(14,3,1),1777924294929451264,1777924294939608320,0
1,2,177,GEMM(15,3,1),1777924294939612416,1777924294949769472,0
1,2,190,SYRK(5,5,1),1777924294949773568,1777924294955581696,0
1,2,191,GEMM(6,5,1),1777924294955584768,1777924294965742848,0
1,2,192,GEMM(7,5,1),1777924294965744896,1777924294975901952,0
1,2,193,GEMM(8,5,1),1777924294975906048,1777924294986063104,0
1,2,194,GEMM(9,5,1),1777924294986067200,1777924294996224256,0
1,2,195,GEMM(10,5,1),1777924294996227328,1777924295006384384,0
1,2,196,GEMM(11,5,1),1777924295006387456,1777924295016545536,0
1,2,197,GEMM(12,5,1),1777924295016548608,1777924295026706688,0
1,2,198,GEMM(13,5,1),1777924295026709760,1777924295036866816,0
1,2,199,GEMM(14,5,1),1777924295036870912,1777924295047027968,0
1,2,200,GEMM(15,5,1),1777924295047031040,1777924295057189120,0
1,2,211,SYRK(7,7,1),1777924295057192192,1777924295062999296,0
1,2,212,GEMM(8,7,1),1777924295063002368,1777924295073160448,0
1,2,213,GEMM(9,7,1),1777924295073163520,1777924295083320576,0
1,2,214,GEMM(10,7,1),1777924295083324672,1777924295093481728,0
1,2,215,GEMM(11,7,1),1777924295093484800,1777924295103642880,0
1,2,216,GEMM(12,7,1),1777924295103645952,1777924295113803008,0
1,2,217,GEMM(13,7,1),1777924295113806080,1777924295123963136,0
1,2,218,GEMM(14,7,1),1777924295123967232,1777924295134123264,0
1,2,219,GEMM(15,7,1),1777924295134127360,1777924295144284416,0
1,2,228,SYRK(9,9,1),1777924295144288512,1777924295150096640,0
1,2,229,GEMM(10,9,1),1777924295150099712,1777924295160257792,0
1,2,230,GEMM(11,9,1),1777924295160260864,1777924295170418944,0
1,2,231,GEMM(12,9,1),1777924295170422016,1777924295180579072,0
1,2,232,GEMM(13,9,1),1777924295180583168,1777924295190741248,0
1,2,233,GEMM(14,9,1),1777924295190744320,1777924295200902400,0
1,2,234,GEMM(15,9,1),1777924295200905472,1777924295211063552,0
1,2,241,SYRK(11,11,1),1777924295211066624,1777924295216875776,0
1,2,242,GEMM(12,11,1),1777924295216879872,1777924295227036928,0
1,2,243,GEMM(13,11,1),1777924295227040000,1777924295237198080,0
1,2,244,GEMM(14,11,1),1777924295237202176,1777924295247359232,0
1,2,245,GEMM(15,11,1),1777924295247362304,1777924295257519360,0
1,2,250,SYRK(13,13,1),1777924295257522432,1777924295263330560,0
1,2,251,GEMM(14,13,1),1777924295263334656,1777924295273490688,0
1,2,252,GEMM(15,13,1),1777924295273494784,1777924295283652864,0
1,2,255,SYRK(15,15,1),1777924295283655936,1777924295289463040,0
1,2,270,SYRK(3,3,2),1777924296799602944,1777924296820467968,1777924295289466112
1,2,271,GEMM(4,3,2),1777924296820476160,1777924296860264704,1777924296820472064
1,2,272,GEMM(5,3,2),1777924296860271872,1777924296902260992,1777924296860267776
1,2,273,GEMM(6,3,2),1777924296902268160,1777924296942938368,1777924296902264064
1,2,274,GEMM(7,3,2),1777924296942945536,1777924296983796992,1777924296942941440
1,2,275,GEMM(8,3,2),1777924296983804160,1777924297022655744,1777924296983800064
1,2,276,GEMM(9,3,2),1777924297022662912,1777924297064344832,1777924297022659840
1,2,277,GEMM(10,3,2),1777924297064350976,1777924297105002752,1777924297064346880
1,2,278,GEMM(11,3,2),1777924297105009920,1777924297146394880,1777924297105006848
1,2,279,GEMM(12,3,2),1777924297146402048,1777924297186135296,1777924297146397952
1,2,280,GEMM(13,3,2),1777924297186142464,1777924297228006656,1777924297186138368
1,2,281,GEMM(14,3,2),1777924297228013824,1777924297268653312,1777924297228009728
1,2,282,GEMM(15,3,2),1777924297268660480,1777924297309496576,1777924297268656384
1,2,295,SYRK(5,5,2),1777924297309503744,1777924297330965760,1777924297309499648
1,2,296,GEMM(6,5,2),1777924297330972928,1777924297372519680,1777924297330969856
1,2,297,GEMM(7,5,2),1777924297372526848,1777924297414333696,1777924297372522752
1,2,298,GEMM(8,5,2),1777924297414340864,1777924297454159104,1777924297414337792
1,2,299,GEMM(9,5,2),1777924297454166272,1777924297496789248,1777924297454163200
1,2,300,GEMM(10,5,2),1777924297496796416,1777924297538327808,1777924297496792320
1,2,301,GEMM(11,5,2),1777924297538334976,1777924297580536064,1777924297538330880
1,2,302,GEMM(12,5,2),1777924297580543232,1777924297620958464,1777924297580539136
1,2,303,GEMM(13,5,2),1777924297620965632,1777924297663736064,1777924297620962560
1,2,304,GEMM(14,5,2),1777924297663743232,1777924297705259264,1777924297663740160
1,2,305,GEMM(15,5,2),1777924297705266432,1777924297747088640,1777924297705263360
1,2,316,SYRK(7,7,2),1777924297747095808,1777924297767270656,1777924297747092736
1,2,317,GEMM(8,7,2),1777924297767277824,1777924297805543680,1777924297767274752
1,2,318,GEMM(9,7,2),1777924297805549824,1777924297846688000,1777924297805545728
1,2,319,GEMM(10,7,2),1777924297846694144,1777924297886702848,1777924297846691072
1,2,320,GEMM(11,7,2),1777924297886710016,1777924297927294208,1777924297886705920
1,2,321,GEMM(12,7,2),1777924297927301376,1777924297966003456,1777924297927298304
1,2,322,GEMM(13,7,2),1777924297966010624,1777924298007223552,1777924297966006528
1,2,323,GEMM(14,7,2),1777924298007230720,1777924298047278336,1777924298007226624
1,2,324,GEMM(15,7,2),1777924298047286528,1777924298087336192,1777924298047282432
1,2,333,SYRK(9,9,2),1777924298087342336,1777924298108765440,1777924298087339264
1,2,334,GEMM(10,9,2),1777924298108772608,1777924298150167808,1777924298108768512
1,2,335,GEMM(11,9,2),1777924298150174976,1777924298192070912,1777924298150170880
1,2,336,GEMM(12,9,2),1777924298192078080,1777924298232158464,1777924298192073984
1,2,337,GEMM(13,9,2),1777924298232165632,1777924298274683136,1777924298232162560
1,2,338,GEMM(14,9,2),1777924298274690304,1777924298316002560,1777924298274687232
1,2,339,GEMM(15,9,2),1777924298316009728,1777924298357630208,1777924298316005632
1,2,346,SYRK(11,11,2),1777924298357637376,1777924298378448128,1777924298357634304
1,2,347,GEMM(12,11,2),1777924298378455296,1777924298418175232,1777924298378451200
1,2,348,GEMM(13,11,2),1777924298418182400,1777924298460045568,1777924298418178304
1,2,349,GEMM(14,11,2),1777924298460052736,1777924298500738304,1777924298460048640
1,2,350,GEMM(15,11,2),1777924298500745472,1777924298541520128,1777924298500741376
1,2,355,SYRK(13,13,2),1777924298541527296,1777924298563027200,1777924298541524224
1,2,356,GEMM(14,13,2),1777924298563034368,1777924298604597504,1777924298563030272
1,2,357,GEMM(15,13,2),1777924298604604672,1777924298646399232,1777924298604601600
1,2,360,SYRK(15,15,2),1777924298646406400,1777924298666615040,1777924298646403328
1,2,361,POTRF(3),1777924298666619136,1777924298671770880,0
1,2,362,TRSM(4,3),1777924298671772928,1777924298681652480,0
1,2,363,TRSM(5,3),1777924298681658624,1777924298691538176,0
1,2,364,TRSM(6,3),1777924298691545344,1777924298701424896,0
1,2,365,TRSM(7,3),1777924298701433088,1777924298711316736,0
1,2,366,TRSM(8,3),1777924298711323904,1777924298721192192,0
1,2,367,TRSM(9,3),1777924298721199360,1777924298731087104,0
1,2,368,TRSM(10,3),1777924298731093248,1777924298740973824,0
1,2,369,TRSM(11,3),1777924298740979968,1777924298750865664,0
1,2,370,TRSM(12,3),1777924298750871808,1777924298760756480,0
1,2,371,TRSM(13,3),1777924298760763648,1777924298770652416,0
1,2,372,TRSM(14,3),1777924298770658560,1777924298780540160,0
1,2,373,TRSM(15,3),1777924298780547328,1777924298790434048,0
1,2,386,SYRK(5,5,3),1777924298790443264,1777924298796251392,0
1,2,387,GEMM(6,5,3),1777924298796255488,1777924298806413568,0
1,2,388,GEMM(7,5,3),1777924298806416640,1777924298816573696,0
1,2,389,GEMM(8,5,3),1777924298816576768,1777924298826733824,0
1,2,390,GEMM(9,5,3),1777924298826737920,1777924298836894976,0
1,2,391,GEMM(10,5,3),1777924298836899072,1777924298847056128,0
1,2,392,GEMM(11,5,3),1777924298847058176,1777924298857216256,0
1,2,393,GEMM(12,5,3),1777924298857219328,1777924298867377408,0
1,2,394,GEMM(13,5,3),1777924298867380480,1777924298877538560,0
1,2,395,GEMM(14,5,3),1777924298877541632,1777924298887698688,0
1,2,396,GEMM(15,5,3),1777924298887702784,1777924298897859840,0
1,2,407,SYRK(7,7,3),1777924298897862912,1777924298903671040,0
1,2,408,GEMM(8,7,3),1777924298903674112,1777924298913832192,0
1,2,409,GEMM(9,7,3),1777924298913835264,1777924298923992320,0
1,2,410,GEMM(10,7,3),1777924298923996416,1777924298934153472,0
1,2,411,GEMM(11,7,3),1777924298934156544,1777924298944314624,0
1,2,412,GEMM(12,7,3),1777924298944317696,1777924298954474752,0
1,2,413,GEMM(13,7,3),1777924298954478848,1777924298964635904,0
1,2,414,GEMM(14,7,3),1777924298964638976,1777924298974797056,0
1,2,415,GEMM(15,7,3),1777924298974800128,1777924298984958208,0
1,2,424,SYRK(9,9,3),1777924298984961280,1777924298990769408,0
1,2,425,GEMM(10,9,3),1777924298990772480,1777924299000929536,0
1,2,426,GEMM(11,9,3),1777924299000933632,1777924299011091712,0
1,2,427,GEMM(12,9,3),1777924299011094784,1777924299021251840,0
1,2,428,GEMM(13,9,3),1777924299021254912,1777924299031411968,0
1,2,429,GEMM(14,9,3),1777924299031415040,1777924299041573120,0
1,2,430,GEMM(15,9,3),1777924299041576192,1777924299051733248,0
1,2,437,SYRK(11,11,3),1777924299051736320,1777924299057544448,0
1,2,438,GEMM(12,11,3),1777924299057547520,1777924299067704576,0
1,2,439,GEMM(13,11,3),1777924299067707648,1777924299077865728,0
1,2,440,GEMM(14,11,3),1777924299077868800,1777924299088026880,0
1,2,441,GEMM(15,11,3),1777924299088029952,1777924299098187008,0
1,2,446,SYRK(13,13,3),1777924299098190080,1777924299103998208,0
1,2,447,GEMM(14,13,3),1777924299104001280,1777924299114158336,0
1,2,448,GEMM(15,13,3),1777924299114161408,1777924299124318464,0
1,2,451,SYRK(15,15,3),1777924299124321536,1777924299130128640,0
1,2,464,SYRK(5,5,4),1777924300236629248,1777924300258098432,1777924299130132736
1,2,465,GEMM(6,5,4),1777924300258105600,1777924300299745536,1777924300258101504
1,2,466,GEMM(7,5,4),1777924300299752704,1777924300341638400,1777924300299748608
1,2,467,GEMM(8,5,4),1777924300341645568,1777924300381487360,1777924300341642496
1,2,468,GEMM(9,5,4),1777924300381494528,1777924300424121600,1777924300381490432
1,2,469,GEMM(10,5,4),1777924300424128768,1777924300465640704,1777924300424124672
1,2,470,GEMM(11,5,4),1777924300465647872,1777924300507911424,1777924300465643776
1,2,471,GEMM(12,5,4),1777924300507918592,1777924300548310272,1777924300507915520
1,2,472,GEMM(13,5,4),1777924300548317440,1777924300591083776,1777924300548314368
1,2,473,GEMM(14,5,4),1777924300591090944,1777924300632665344,1777924300591086848
1,2,474,GEMM(15,5,4),1777924300632672512,1777924300674527488,1777924300632668416
1,2,485,SYRK(7,7,4),1777924300674534656,1777924300694715648,1777924300674531584
1,2,486,GEMM(8,7,4),1777924300694722816,1777924300732925184,1777924300694718720
1,2,487,GEMM(9,7,4),1777924300732932352,1777924300774087936,1777924300732929280
1,2,488,GEMM(10,7,4),1777924300774095104,1777924300814114048,1777924300774091008
1,2,489,GEMM(11,7,4),1777924300814121216,1777924300854652160,1777924300814117120
1,2,490,GEMM(12,7,4),1777924300854659328,1777924300893342976,1777924300854656256
1,2,491,GEMM(13,7,4),1777924300893350144,1777924300934563072,1777924300893346048
1,2,492,GEMM(14,7,4),1777924300934570240,1777924300974601472,1777924300934567168
1,2,493,GEMM(15,7,4),1777924300974608640,1777924301014718720,1777924300974605568
1,2,502,SYRK(9,9,4),1777924301014725888,1777924301036108032,1777924301014722816
1,2,503,GEMM(10,9,4),1777924301036115200,1777924301077427456,1777924301036111104
1,2,504,GEMM(11,9,4),1777924301077435648,1777924301119297792,1777924301077431552
1,2,505,GEMM(12,9,4),1777924301119304960,1777924301159356672,1777924301119301888
1,2,506,GEMM(13,9,4),1777924301159363840,1777924301201933568,1777924301159359744
1,2,507,GEMM(14,9,4),1777924301201940736,1777924301243205888,1777924301201936640
1,2,508,GEMM(15,9,4),1777924301243213056,1777924301284808960,1777924301243208960
1,2,515,SYRK(11,11,4),1777924301284816128,1777924301305626880,1777924301284813056
1,2,516,GEMM(12,11,4),1777924301305634048,1777924301345355008,1777924301305630976
1,2,517,GEMM(13,11,4),1777924301345361152,1777924301387226368,1777924301345358080
1,2,518,GEMM(14,11,4),1777924301387233536,1777924301427872000,1777924301387229440
1,2,519,GEMM(15,11,4),1777924301427879168,1777924301468695808,1777924301427875072
1,2,524,SYRK(13,13,4),1777924301468700928,1777924301490217216,1777924301468697856
1,2,525,GEMM(14,13,4),1777924301490224384,1777924301531789568,1777924301490221312
1,2,526,GEMM(15,13,4),1777924301531796736,1777924301573603584,1777924301531792640
1,2,529,SYRK(15,15,4),1777924301573610752,1777924301593782528,1777924301573607680
1,2,530,POTRF(5),1777924301593786624,1777924301598937344,0
1,2,531,TRSM(6,5),1777924301598939392,1777924301608819968,0
1,2,532,TRSM(7,5),1777924301608826112,1777924301618705664,0
1,2,533,TRSM(8,5),1777924301618712832,1777924301628577024,0
1,2,534,TRSM(9,5),1777924301628584192,1777924301638469888,0
1,2,535,TRSM(10,5),1777924301638477056,1777924301648362752,0
1,2,536,TRSM(11,5),1777924301648370944,1777924301658255616,0
1,2,537,TRSM(12,5),1777924301658263808,1777924301668144384,0
1,2,538,TRSM(13,5),1777924301668152576,1777924301678042368,0
1,2,539,TRSM(14,5),1777924301678050560,1777924301687935232,0
1,2,540,TRSM(15,5),1777924301687943424,1777924301697828096,0
1,2,551,SYRK(7,7,5),1777924301697837312,1777924301703645440,0
1,2,552,GEMM(8,7,5),1777924301703647488,1777924301713805568,0
1,2,553,GEMM(9,7,5),1777924301713808640,1777924301723965696,0
1,2,554,GEMM(10,7,5),1777924301723968768,1777924301734125824,0
1,2,555,GEMM(11,7,5),1777924301734129920,1777924301744286976,0
1,2,556,GEMM(12,7,5),1777924301744290048,1777924301754447104,0
1,2,557,GEMM(13,7,5),1777924301754450176,1777924301764608256,0
1,2,558,GEMM(14,7,5),1777924301764611328,1777924301774768384,0
1,2,559,GEMM(15,7,5),1777924301774772480,1777924301784929536,0
1,2,568,SYRK(9,9,5),1777924301784932608,1777924301790740736,0
1,2,569,GEMM(10,9,5),1777924301790743808,1777924301800900864,0
1,2,570,GEMM(11,9,5),1777924301800904960,1777924301811062016,0
1,2,571,GEMM(12,9,5),1777924301811065088,1777924301821223168,0
1,2,572,GEMM(13,9,5),1777924301821226240,1777924301831384320,0
1,2,573,GEMM(14,9,5),1777924301831387392,1777924301841544448,0
1,2,574,GEMM(15,9,5),1777924301841547520,1777924301851704576,0
1,2,581,SYRK(11,11,5),1777924301851707648,1777924301857515776,0
1,2,582,GEMM(12,11,5),1777924301857518848,1777924301867675904,0
1,2,583,GEMM(13,11,5),1777924301867678976,1777924301877837056,0
