timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777924338.7514434,2026-05-04T21:52:18.751443,20.678,10029387371,315,6251,33,0,0
1777924338.7654183,2026-05-04T21:52:18.765418,20.678,10029387371,315,6251,33,0,0
1777924338.778944,2026-05-04T21:52:18.778944,20.303,10029387371,270,6251,33,0,0
1777924338.7942898,2026-05-04T21:52:18.794290,20.303,10029389369,270,6251,33,0,0
1777924338.8393345,2026-05-04T21:52:18.839334,20.303,10029389369,270,6251,33,0,0
1777924338.8530126,2026-05-04T21:52:18.853013,20.303,10029389369,270,6251,33,0,0
1777924338.871817,2026-05-04T21:52:18.871817,20.284,10029389369,870,6251,33,0,0
1777924338.8869677,2026-05-04T21:52:18.886968,20.284,10029389369,870,6251,33,0,0
1777924338.9003,2026-05-04T21:52:18.900300,20.284,10029391392,870,6251,33,0,0
1777924338.9165082,2026-05-04T21:52:18.916508,20.284,10029391392,870,6251,33,0,0
1777924338.9390986,2026-05-04T21:52:18.939099,20.284,10029391392,870,6251,33,0,0
1777924338.955234,2026-05-04T21:52:18.955234,20.284,10029391392,870,6251,33,0,0
1777924338.9711366,2026-05-04T21:52:18.971137,20.275,10029391392,2040,6251,33,0,0
1777924338.9838564,2026-05-04T21:52:18.983856,20.275,10029391392,2040,6251,33,0,0
1777924339.000587,2026-05-04T21:52:19.000587,20.275,10029394047,2040,6251,33,0,0
1777924339.0147572,2026-05-04T21:52:19.014757,20.275,10029394047,2040,6251,33,0,0
1777924339.0311842,2026-05-04T21:52:19.031184,20.275,10029394047,2040,6251,33,0,0
1777924339.0437937,2026-05-04T21:52:19.043794,20.275,10029394047,2040,6251,33,0,0
1777924339.0572824,2026-05-04T21:52:19.057282,20.275,10029394047,2040,6251,33,0,0
1777924339.0710871,2026-05-04T21:52:19.071087,20.937,10029394047,2040,6251,33,0,0
1777924339.0843418,2026-05-04T21:52:19.084342,20.937,10029394047,2040,6251,33,0,0
1777924339.0977538,2026-05-04T21:52:19.097754,20.937,10029396869,2040,6251,33,0,0
1777924339.1111217,2026-05-04T21:52:19.111122,20.937,10029396869,2040,6251,33,0,0
1777924339.1233492,2026-05-04T21:52:19.123349,20.937,10029396869,2040,6251,33,0,0
1777924339.1358712,2026-05-04T21:52:19.135871,20.937,10029396869,2040,6251,33,0,0
1777924339.1517746,2026-05-04T21:52:19.151775,20.937,10029396869,2040,6251,33,0,0
1777924339.1640456,2026-05-04T21:52:19.164046,20.937,10029396869,2040,6251,33,0,0
1777924339.177876,2026-05-04T21:52:19.177876,21.653,10029396869,2040,6251,34,0,0
1777924339.1911044,2026-05-04T21:52:19.191104,21.653,10029399633,2040,6251,34,0,0
1777924339.2043607,2026-05-04T21:52:19.204361,21.653,10029399633,2040,6251,34,0,0
1777924339.2167985,2026-05-04T21:52:19.216799,21.653,10029399633,2040,6251,34,0,0
1777924339.2309153,2026-05-04T21:52:19.230915,21.653,10029399633,2040,6251,34,0,0
1777924339.2430868,2026-05-04T21:52:19.243087,21.653,10029399633,2040,6251,34,0,0
1777924339.2557564,2026-05-04T21:52:19.255756,21.653,10029399633,2040,6251,34,0,0
1777924339.2713854,2026-05-04T21:52:19.271385,22.319,10029399633,2040,6251,34,5,0
1777924339.2843497,2026-05-04T21:52:19.284350,22.319,10029399633,2040,6251,34,5,0
1777924339.2967188,2026-05-04T21:52:19.296719,22.319,10029402371,2040,6251,34,5,0
1777924339.3110921,2026-05-04T21:52:19.311092,22.319,10029402371,2040,6251,34,5,0
1777924339.3232827,2026-05-04T21:52:19.323283,22.319,10029402371,2040,6251,34,5,0
1777924339.3358178,2026-05-04T21:52:19.335818,22.319,10029402371,2040,6251,34,5,0
1777924339.3509285,2026-05-04T21:52:19.350929,22.319,10029402371,2040,6251,34,5,0
1777924339.363531,2026-05-04T21:52:19.363531,22.319,10029402371,2040,6251,34,5,0
1777924339.3758714,2026-05-04T21:52:19.375871,22.943,10029402371,2040,6251,34,5,0
1777924339.3909302,2026-05-04T21:52:19.390930,22.943,10029402371,2040,6251,34,5,0
1777924339.4040623,2026-05-04T21:52:19.404062,22.943,10029405146,2040,6251,34,5,0
1777924339.4164197,2026-05-04T21:52:19.416420,22.943,10029405146,2040,6251,34,5,0
1777924339.4311786,2026-05-04T21:52:19.431179,22.943,10029405146,2040,6251,34,5,0
1777924339.4434168,2026-05-04T21:52:19.443417,22.943,10029405146,2040,6251,34,5,0
1777924339.4558158,2026-05-04T21:52:19.455816,22.943,10029405146,2040,6251,34,5,0
1777924339.470852,2026-05-04T21:52:19.470852,23.352,10029405146,2040,6251,34,0,0
1777924339.4831114,2026-05-04T21:52:19.483111,23.352,10029405146,2040,6251,34,0,0
1777924339.4969978,2026-05-04T21:52:19.496998,23.352,10029407841,2040,6251,34,0,0
1777924339.5114143,2026-05-04T21:52:19.511414,23.352,10029407841,2040,6251,34,0,0
1777924339.523613,2026-05-04T21:52:19.523613,23.352,10029407841,2040,6251,34,0,0
1777924339.5361595,2026-05-04T21:52:19.536160,23.352,10029407841,2040,6251,34,0,0
1777924339.5509865,2026-05-04T21:52:19.550987,23.352,10029407841,2040,6251,34,0,0
1777924339.563184,2026-05-04T21:52:19.563184,23.352,10029407841,2040,6251,34,0,0
1777924339.575536,2026-05-04T21:52:19.575536,23.654,10029407841,2040,6251,34,0,0
1777924339.5907857,2026-05-04T21:52:19.590786,23.654,10029407841,2040,6251,34,0,0
1777924339.6031342,2026-05-04T21:52:19.603134,23.654,10029410620,2040,6251,34,0,0
1777924339.6161022,2026-05-04T21:52:19.616102,23.654,10029410620,2040,6251,34,0,0
1777924339.6307926,2026-05-04T21:52:19.630793,23.654,10029410620,2040,6251,34,0,0
1777924339.6430688,2026-05-04T21:52:19.643069,23.654,10029410620,2040,6251,34,0,0
1777924339.6554465,2026-05-04T21:52:19.655447,23.654,10029410620,2040,6251,34,0,0
1777924339.6707773,2026-05-04T21:52:19.670777,23.953,10029410620,2040,6251,34,0,0
1777924339.6839929,2026-05-04T21:52:19.683993,23.953,10029410620,2040,6251,34,0,0
1777924339.697582,2026-05-04T21:52:19.697582,23.953,10029413326,2040,6251,34,0,0
